50,1852,873.23,181.78,142.9,373.91,1
50,1852,593.66,158.17,190.48,494.58,1
50,1853,839.07,193.69,148.48,410.21,1
50,1853,558.94,170.93,210.17,533.4,1
50,1854,816.55,204.5,168.59,452.17,1
50,1854,503.1,198.71,257.85,601.79,1
50,1855,794.22,227.34,201.01,509.33,1
50,1897,575.49,210.7,215.65,503.71,1
50,1898,650.71,177.19,185.77,440.33,1
50,1899,718.68,153.41,148.42,398.54,1
50,1900,751.79,136.46,151.17,346.3,1
50,1901,766.27,127.36,153.91,311.43,1
50,1902,768.22,118.76,132.72,287.63,1
50,1903,769.93,113.69,107.38,276.01,1
50,1904,773.2,111.67,105.17,277.5,1
50,1905,796.74,110.84,95.638,279.74,1
50,1906,810.83,112.41,93.016,281.05,1
50,1907,807.66,113.42,95.383,280.83,1
50,1908,801.04,114.2,100.1,280.34,1
50,1909,792.75,114.85,105.27,279.62,1
50,1910,784.68,115.38,109.59,278.75,1
50,1911,777.28,115.81,111.93,277.59,1
50,1912,771.81,116.16,110.82,275.8,1
50,1913,766.78,127.31,126.87,262.48,1
50,1914,762.74,126.47,126.21,262.24,1
50,2038,687.45,221.13,226.87,579.37,1
50,2039,727.37,187.49,194.39,501.52,1
50,2040,755.87,167.34,170.26,443.29,1
50,2041,789.5,153.25,150.16,396.51,1
50,2042,826.21,141.26,133.9,358.81,1
50,2043,865.35,129.98,122.86,332.4,1
50,2044,883.43,122.44,112.85,310.02,1
50,2045,915.2,111.41,100.93,288.24,1
50,2046,919.76,106.83,93.542,263.46,1
50,2047,922.06,103.82,87.84,238.21,1
50,2048,924.26,100.17,84.639,219.34,1
50,2049,926.35,93.116,83.575,208.12,1
50,2050,928.35,84.961,82.968,199.54,1
50,2051,932.43,81.054,81.659,190.94,1
50,2052,965.39,82.173,73.198,181.43,1
50,2076,553.89,206.14,237.68,557.29,1
50,2077,585.85,196.06,220.01,521.61,1
50,2077,749.96,175.03,226.45,588.87,1
50,2078,609.15,168.16,223.24,486.01,1
50,2078,802.02,152.74,206.4,526.06,1
50,2079,639.9,157.8,192.49,437.59,1
50,2079,813.9,151.88,188.36,501.39,1
50,2080,808.84,136.63,172.5,461.21,1
50,2081,697.36,141.34,171.78,392.78,1
50,2081,841.38,125.69,158.77,436.09,1
50,2082,726.49,133.52,150.82,369.17,1
50,2082,851.64,123.54,148.16,415.69,1
50,2083,844.08,116.09,139.78,368.67,1
50,2084,754.7,117.91,145.06,323.26,1
50,2084,869.71,114.25,132.49,361.99,1
50,2085,770.4,112.77,136.75,308.27,1
50,2085,888.69,108.86,126,343.98,1
50,2086,788.36,108.53,129.55,295.34,1
50,2086,900.71,102.35,120.7,322.83,1
50,2087,790.75,102.86,123.23,284.03,1
50,2087,913.62,100.52,116.49,312.75,1
50,2088,815.72,101.45,117.35,273.5,1
50,2088,924.62,92.783,113.06,292.16,1
50,2089,820.34,100.46,111.73,263.46,1
50,2089,917.17,91.876,110.35,282.24,1
50,2090,830.9,99.084,106.38,253.92,1
50,2090,914.06,86.457,108.2,272.34,1
50,2091,832.91,95.893,101.33,244.93,1
50,2091,929.35,82.807,94.949,255.57,1
50,2092,824.23,90.466,106.31,236.27,1
50,2092,922.04,80.079,90.09,242.86,1
50,2093,834.44,83.053,91.866,228.09,1
50,2093,924.45,81.336,87.227,232.74,1
50,2094,840.15,81.564,91.866,220.26,1
50,2094,934.47,76.245,85.742,224.68,1
50,2095,844.86,80.689,91.866,212.67,1
50,2095,934.67,76.887,83.212,216.72,1
50,2096,850.77,79.746,91.866,205.34,1
50,2096,934.82,77.993,79.672,208.84,1
50,2097,856.42,77.644,84.377,198.28,1
50,2097,938.37,72.236,75.012,201.03,1
50,2098,877.81,74.819,77.079,191.45,1
50,2098,945.78,76.691,69.396,193.26,1
50,2099,904.15,72.154,62.981,185.03,1
50,2099,944.68,71.138,75.854,194.02,1
50,2100,965.51,71.986,68.501,187.2,1
